8339.810528	35700
8340.419867	40628
8341.029206	39354
8341.638545	37981
8342.247884	38567
8342.857223	37760
8343.466562	39155
8344.075901	41077
8344.68524	41474
8345.294579	39509
8345.903918	38756
8346.513257	36518
8347.122596	38764
8347.731935	42799
8348.341274	41491
8348.950613	39993
8349.559952	38730
8350.169291	38304
8350.77863	35236
8351.387969	36749
8351.997308	40828
8352.606647	40009
8353.215986	38987
8353.825325	37532
8354.434664	36873
8355.044003	37315
8355.653342	40975
8356.262681	41242
8356.87202	40312
8357.481359	38855
8358.090698	39332
8358.700037	35924
8359.309376	37422
8359.918715	41566
8360.528054	40663
8361.137393	43308
8361.746732	40237
8362.356071	37021
8362.96541	37692
8363.574749	40924
8364.184088	40860
8364.793427	39390
8365.402766	38515
8366.012105	37484
8366.621444	38359
8367.230783	40388
8367.840122	42312
8368.449461	39168
8369.0588	39107
8369.668139	38128
8370.277478	38205
8370.886817	38406
8371.496156	39790
8372.105495	40732
8372.714834	39619
8373.324173	44393
8373.933512	38492
8374.542851	38254
8375.15219	40845
8375.761529	40786
8376.370868	39504
8376.980207	39783
8377.589546	40595
8378.198885	38750
8378.808224	39231
8379.417563	40445
8380.026902	39310
8380.636241	40133
8381.24558	40054
8381.854919	35033
8382.464258	38706
8383.073597	42789
8383.682936	42118
8384.292275	40261
8384.901614	38309
8385.510953	37762
8386.120292	38766
8386.729631	40636
8387.33897	43513
8387.948309	40607
8388.557648	41356
8389.166987	39494
8389.776326	35259
8390.385665	40944
8390.995004	43365
8391.604343	41942
8392.213682	39339
8392.823021	37203
8393.43236	36998
8394.041699	39943
8394.651038	44682
8395.260377	45732
8395.869716	42370
8396.479055	42186
8397.088394	40274
8397.697733	37398
8398.307072	39301
8398.916411	43681
8399.52575	43752
8400.135089	41668
8400.744428	40093
8401.353767	37070
8401.963106	39769
8402.572445	43829
8403.181784	43869
8403.791123	42631
8404.400462	41371
8405.009801	37892
8405.61914	40230
8406.228479	43189
8406.837818	44476
8407.447157	42255
8408.056496	43886
8408.665835	42198
8409.275174	37982
8409.884513	40277
8410.493852	44846
8411.103191	43740
8411.71253	42973
8412.321869	42911
8412.931208	38913
8413.540547	40485
8414.149886	45097
8414.759225	44395
8415.368564	42555
8415.977903	42396
8416.587242	42232
8417.196581	38852
8417.80592	41041
8418.415259	46987
8419.024598	46764
8419.633937	44926
8420.243276	42057
8420.852615	39506
8421.461954	42480
8422.071293	44569
8422.680632	45531
8423.289971	45188
8423.89931	43461
8424.508649	40722
8425.117988	42965
8425.727327	46848
8426.336666	47537
8426.946005	43616
8427.555344	45904
8428.164683	42546
8428.774022	41114
8429.383361	43401
8429.9927	46295
8430.602039	50597
8431.211378	46284
8431.820717	43269
8432.430056	39510
8433.039395	43108
8433.648734	46444
8434.258073	46789
8434.867412	46288
8435.476751	45006
8436.08609	43261
8436.695429	40840
8437.304768	43821
8437.914107	48325
8438.523446	47348
8439.132785	48763
8439.742124	45534
8440.351463	41091
8440.960802	42860
8441.570141	48409
8442.17948	47555
8442.788819	48218
8443.398158	45686
8444.007497	43938
8444.616836	44175
8445.226175	46704
8445.835514	47408
8446.444853	44864
8447.054192	44394
8447.663531	43461
8448.27287	44083
8448.882209	45744
8449.491548	47620
8450.100887	47679
8450.710226	47521
8451.319565	44057
8451.928904	43185
8452.538243	44479
8453.147582	49804
8453.756921	48065
8454.36626	48393
8454.975599	47515
8455.584938	45995
8456.194277	43598
8456.803616	46252
8457.412955	49491
8458.022294	50294
8458.631633	49548
8459.240972	47709
8459.850311	43343
8460.45965	47322
8461.068989	50341
8461.678328	50695
8462.287667	48583
8462.897006	46762
8463.506345	49260
8464.115684	46425
8464.725023	49933
8465.334362	50875
8465.943701	50549
8466.55304	49371
8467.162379	47420
8467.771718	44319
8468.381057	46470
8468.990396	49754
8469.599735	51115
8470.209074	48248
8470.818413	46762
8471.427752	45973
8472.037091	46885
8472.64643	50499
8473.255769	54539
8473.865108	51823
8474.474447	49711
8475.083786	48257
8475.693125	46715
8476.302464	49616
8476.911803	50685
8477.521142	51587
8478.130481	53021
8478.73982	50345
8479.349159	46238
8479.958498	48639
8480.567837	54151
8481.177176	51070
8481.786515	49686
8482.395854	48257
8483.005193	46047
8483.614532	48592
8484.223871	52695
8484.83321	55598
8485.442549	52018
8486.051888	51623
8486.661227	48504
8487.270566	46820
8487.879905	49533
8488.489244	52448
8489.098583	54151
8489.707922	53274
8490.317261	47991
8490.9266	47070
8491.535939	49224
8492.145278	53527
8492.754617	51979
8493.363956	51527
8493.973295	49952
8494.582634	49353
8495.191973	47288
8495.801312	49242
8496.410651	54170
8497.01999	53280
8497.629329	54638
8498.238668	51258
8498.848007	49619
8499.457346	50829
8500.066685	53348
8500.676024	54832
8501.285363	55112
8501.894702	52641
8502.504041	49016
8503.11338	51298
8503.722719	54589
8504.332058	55884
8504.941397	52557
8505.550736	52651
8506.160075	52739
8506.769414	49572
8507.378753	51283
8507.988092	53962
8508.597431	56412
8509.20677	55096
8509.816109	52928
8510.425448	49259
8511.034787	51726
8511.644126	53816
8512.253465	53658
8512.862804	54221
8513.472143	53225
8514.081482	53188
8514.690821	49911
8515.30016	53487
8515.909499	58953
8516.518838	56929
8517.128177	53654
8517.737516	54841
8518.346855	50247
8518.956194	51789
8519.565533	56311
8520.174872	55910
8520.784211	56108
8521.39355	55323
8522.002889	52039
8522.612228	52220
8523.221567	55804
8523.830906	57857
8524.440245	56603
8525.049584	58518
8525.658923	53578
8526.268262	52128
8526.877601	55373
8527.48694	59515
8528.096279	58375
8528.705618	55428
8529.314957	55461
8529.924296	52415
8530.533635	54147
8531.142974	59754
8531.752313	58001
8532.361652	55950
8532.970991	56067
8533.58033	56145
8534.189669	52735
8534.799008	55051
8535.408347	60934
8536.017686	60770
8536.627025	58365
8537.236364	57817
8537.845703	53133
8538.455042	54334
8539.064381	59201
8539.67372	60816
8540.283059	58919
8540.892398	60833
8541.501737	54877
8542.111076	56006
8542.720415	59337
8543.329754	59724
8543.939093	58751
8544.548432	59458
8545.157771	56779
8545.76711	53147
8546.376449	58904
8546.985788	63527
8547.595127	60707
8548.204466	59029
8548.813805	58359
8549.423144	54668
8550.032483	57328
8550.641822	61172
8551.251161	61018
8551.8605	60571
8552.469839	62173
8553.079178	58108
8553.688517	56693
8554.297856	58031
8554.907195	62130
8555.516534	61550
8556.125873	60411
8556.735212	58181
8557.344551	55159
8557.95389	58376
8558.563229	61586
8559.172568	63736
8559.781907	59903
8560.391246	59678
8561.000585	56533
8561.609924	59564
8562.219263	64450
8562.828602	64657
8563.437941	62693
8564.04728	62365
8564.656619	59600
8565.265958	55904
8565.875297	60014
8566.484636	64323
8567.093975	65209
8567.703314	65366
8568.312653	64030
8568.921992	62615
8569.531331	62465
8570.14067	65264
8570.750009	65343
8571.359348	65784
8571.968687	65780
8572.578026	67639
8573.187365	64432
8573.796704	69018
8574.406043	72883
8575.015382	73312
8575.624721	79634
8576.23406	152940
8576.843399	485555
8577.452738	743464
8578.062077	658170
8578.671416	541517
8579.280755	437982
8579.890094	348379
8580.499433	280365
8581.108772	205746
8581.718111	130237
8582.32745	99300
8582.936789	81592
8583.546128	73542
8584.155467	69565
8584.764806	62803
8585.374145	64455
8585.983484	68234
8586.592823	69697
8587.202162	67426
8587.811501	68154
8588.42084	63838
8589.030179	68054
8589.639518	70795
8590.248857	71050
8590.858196	69436
8591.467535	67747
8592.076874	66531
8592.686213	62606
8593.295552	67030
8593.904891	69167
8594.51423	68966
8595.123569	66499
8595.732908	66196
8596.342247	62162
8596.951586	66013
8597.560925	68981
8598.170264	68485
8598.779603	67832
8599.388942	65845
8599.998281	62428
8600.60762	63279
8601.216959	68886
8601.826298	68527
8602.435637	65434
8603.044976	66788
8603.654315	65238
8604.263654	66481
8604.872993	65998
8605.482332	67355
8606.091671	74364
8606.70101	69422
8607.310349	64755
8607.919688	61441
8608.529027	66903
8609.138366	69473
8609.747705	67976
8610.357044	67219
8610.966383	66826
8611.575722	65822
8612.185061	62511
8612.7944	65006
8613.403739	69841
8614.013078	69317
8614.622417	68007
8615.231756	67947
8615.841095	64096
8616.450434	67309
8617.059773	70232
8617.669112	70180
8618.278451	70076
8618.88779	67178
8619.497129	69060
8620.106468	67708
8620.715807	69055
8621.325146	69513
8621.934485	68770
8622.543824	69279
8623.153163	68850
8623.762502	67788
8624.371841	69538
8624.98118	71086
8625.590519	70731
8626.199858	70923
8626.809197	72077
8627.418536	67782
8628.027875	67492
8628.637214	68327
8629.246553	69169
8629.855892	69695
8630.465231	69607
8631.07457	69097
8631.683909	67775
8632.293248	68022
8632.902587	72740
8633.511926	73382
8634.121265	70739
8634.730604	69289
8635.339943	65010
8635.949282	68454
8636.558621	70998
8637.16796	72464
8637.777299	70927
8638.386638	70917
8638.995977	69672
8639.605316	68973
8640.214655	72522
8640.823994	72720
8641.433333	71418
8642.042672	71320
8642.652011	70290
8643.26135	68506
8643.870689	70007
8644.480028	74410
8645.089367	73942
8645.698706	72053
8646.308045	69958
8646.917384	67941
8647.526723	71808
8648.136062	74693
8648.745401	75917
8649.35474	73411
8649.964079	74037
8650.573418	74740
8651.182757	71145
8651.792096	72091
8652.401435	75623
8653.010774	76116
8653.620113	73383
8654.229452	73496
8654.838791	69773
8655.44813	71118
8656.057469	75277
8656.666808	78253
8657.276147	76589
8657.885486	74689
8658.494825	71041
8659.104164	74067
8659.713503	76101
8660.322842	76224
8660.932181	77234
8661.54152	76560
8662.150859	75198
8662.760198	72283
8663.369537	73580
8663.978876	78931
8664.588215	77706
8665.197554	77927
8665.806893	74474
8666.416232	71282
8667.025571	72740
8667.63491	78254
8668.244249	77540
8668.853588	75994
8669.462927	76171
8670.072266	76561
8670.681605	71776
8671.290944	75495
8671.900283	77731
8672.509622	80706
8673.118961	78706
8673.7283	77548
8674.337639	73506
8674.946978	74838
8675.556317	79154
8676.165656	79765
8676.774995	78544
8677.384334	77708
8677.993673	73380
8678.603012	76379
8679.212351	81259
8679.82169	81034
8680.431029	79661
8681.040368	79072
8681.649707	77659
8682.259046	77053
8682.868385	78666
8683.477724	81568
8684.087063	82292
8684.696402	79148
8685.305741	78891
8685.91508	75331
8686.524419	78759
8687.133758	81025
8687.743097	82413
8688.352436	80854
8688.961775	79626
8689.571114	79282
8690.180453	75569
8690.789792	78362
8691.399131	81540
8692.00847	82385
8692.617809	80038
8693.227148	80547
8693.836487	78642
8694.445826	79349
8695.055165	82849
8695.664504	83242
8696.273843	82003
8696.883182	81130
8697.492521	78437
8698.10186	80481
8698.711199	83112
8699.320538	84117
8699.929877	83990
8700.539216	83428
8701.148555	81508
8701.757894	77827
8702.367233	81227
8702.976572	85660
8703.585911	86929
8704.19525	83892
8704.804589	81450
8705.413928	78594
8706.023267	89207
8706.632606	87266
8707.241945	86877
8707.851284	84553
8708.460623	83762
8709.069962	83089
8709.679301	82060
8710.28864	82400
8710.897979	87320
8711.507318	87685
8712.116657	89581
8712.725996	85140
8713.335335	81095
8713.944674	84669
8714.554013	87121
8715.163352	88546
8715.772691	86071
8716.38203	85393
8716.991369	82313
8717.600708	85494
8718.210047	89636
8718.819386	95310
8719.428725	87378
8720.038064	86169
8720.647403	84729
8721.256742	82300
8721.866081	85064
8722.47542	89351
8723.084759	90611
8723.694098	90204
8724.303437	85794
8724.912776	83774
8725.522115	85258
8726.131454	89654
8726.740793	90631
8727.350132	91548
8727.959471	89785
8728.56881	88633
8729.178149	83412
8729.787488	86326
8730.396827	91195
8731.006166	91445
8731.615505	90447
8732.224844	88088
8732.834183	84339
8733.443522	86635
8734.052861	93549
8734.6622	92858
8735.271539	93608
8735.880878	92344
8736.490217	86390
8737.099556	87957
8737.708895	92088
8738.318234	93145
8738.927573	93395
8739.536912	91911
8740.146251	90399
8740.75559	88202
8741.364929	89151
8741.974268	94177
8742.583607	94976
8743.192946	94343
8743.802285	90388
8744.411624	87119
8745.020963	91059
8745.630302	94081
8746.239641	98996
8746.84898	95177
8747.458319	92902
8748.067658	91150
8748.676997	87337
8749.286336	91463
8749.895675	94593
8750.505014	98554
8751.114353	94658
8751.723692	94625
8752.333031	88834
8752.94237	92722
8753.551709	95146
8754.161048	98570
8754.770387	95472
8755.379726	95132
8755.989065	90527
8756.598404	92726
8757.207743	97624
8757.817082	95860
8758.426421	93576
8759.03576	95856
8759.645099	95907
8760.254438	92263
8760.863777	93350
8761.473116	96890
8762.082455	97944
8762.691794	97421
8763.301133	94546
8763.910472	91765
8764.519811	93974
8765.12915	98873
8765.738489	98631
8766.347828	96736
8766.957167	96694
8767.566506	96843
8768.175845	93506
8768.785184	97385
8769.394523	102017
8770.003862	101675
8770.613201	98816
8771.22254	99136
8771.831879	95380
8772.441218	97152
8773.050557	101073
8773.659896	103242
8774.269235	100617
8774.878574	97778
8775.487913	95245
8776.097252	97245
8776.706591	102467
8777.31593	101676
8777.925269	100250
8778.534608	100972
8779.143947	99569
8779.753286	96237
8780.362625	98945
8780.971964	103194
8781.581303	105135
8782.190642	101700
8782.799981	99949
8783.40932	97749
8784.018659	100711
8784.627998	104576
8785.237337	104213
8785.846676	103762
8786.456015	103673
8787.065354	101757
8787.674693	97718
8788.284032	100140
8788.893371	104147
8789.50271	108323
8790.112049	105704
8790.721388	102209
8791.330727	98384
8791.940066	99832
8792.549405	103911
8793.158744	106473
8793.768083	103658
8794.377422	106111
8794.986761	101565
8795.5961	101763
8796.205439	107953
8796.814778	108321
8797.424117	106296
8798.033456	107877
8798.642795	104701
8799.252134	100906
8799.861473	104993
8800.470812	108642
8801.080151	109116
8801.68949	107590
8802.298829	104557
8802.908168	104798
8803.517507	105220
8804.126846	106842
8804.736185	110207
8805.345524	108255
8805.954863	107397
8806.564202	109056
8807.173541	105035
8807.78288	104757
8808.392219	109327
8809.001558	110640
8809.610897	109986
8810.220236	108435
8810.829575	102952
8811.438914	106878
8812.048253	113197
8812.657592	113361
8813.266931	110527
8813.87627	109936
8814.485609	106294
8815.094948	110814
8815.704287	113689
8816.313626	115113
8816.922965	113791
8817.532304	110735
8818.141643	108389
8818.750982	109698
8819.360321	110800
8819.96966	114932
8820.578999	116212
8821.188338	111701
8821.797677	111949
8822.407016	108096
8823.016355	111122
8823.625694	115319
8824.235033	117065
8824.844372	114703
8825.453711	111003
8826.06305	112213
8826.672389	110173
8827.281728	112245
8827.891067	116469
8828.500406	115828
8829.109745	113598
8829.719084	112227
8830.328423	109008
8830.937762	112885
8831.547101	121000
8832.15644	146302
8832.765779	163670
8833.375118	154224
8833.984457	141312
8834.593796	140512
8835.203135	140288
8835.812474	136807
8836.421813	131787
8837.031152	122885
8837.640491	116636
8838.24983	111953
8838.859169	116471
8839.468508	119030
